userId,company,email,firstName,lastName,jobTitle,isAdmin,permissionProfileName,AddedDate,userStatus,user
"e08d90ab-ca01-4df8-b9df-71b6597de5ed","paul.allen_tally_stage","Celeste.Brennan-McDaniel_tally_stage@dsxtr.com",Madalyn,Sutherland,"",False,"DocuSign Viewer","2020-04-02T22:00:24.1530000Z",Closed,"Celeste.Brennan-McDaniel_tally_stage"
"e097d39e-5ccd-4862-83b7-beffd512d6b9","paul.allen_tally_stage","Mauricio.Hatch-Stuart_tally_stage@dsxtr.com",Caitlin,Salazar,"",False,"DocuSign Viewer","2020-03-13T08:58:38.3430000Z",Closed,"Mauricio.Hatch-Stuart_tally_stage"
"e10a8819-1771-4077-bc27-a884eb80b9d2","paul.allen_tally_stage","Curtis.Ford_tally_stage@dsxtr.com",Caden,Penn,"",False,"DocuSign Viewer","2020-04-12T05:04:55.0570000Z",Closed,"Curtis.Ford_tally_stage"
"e125f4ed-b7c4-4c6d-b0ee-383eedf7defe","paul.allen_tally_stage","Ariana.Hansen_tally_stage@dsxtr.com",Camila,Lee,"",False,"DocuSign Viewer","2020-03-30T19:04:48.1370000Z",Closed,"Ariana.Hansen_tally_stage"
"e16900f4-4288-4637-9a0e-576ab1471795","paul.allen_tally_stage","Simon.Vaughn_tally_stage@dsxtr.com",Presley,Gillespie,"",False,"DocuSign Viewer","2020-03-03T13:40:53.0530000Z",Closed,"Simon.Vaughn_tally_stage"
"e1fdb823-682e-40dc-8633-016ebe17f9b0","paul.allen_tally_stage","Kadence.Cooley_tally_stage@dsxtr.com",Kade,Edmondson,"",False,"DocuSign Viewer","2020-04-11T10:04:37.0400000Z",Active,"Kadence.Cooley_tally_stage"
"e202f1ec-f912-444d-8d7c-8f2e50b66a86","paul.allen_tally_stage","Lucia.Wade_tally_stage@dsxtr.com",Rev,Coleman,"",False,"DocuSign Viewer","2020-08-06T21:20:39.5430000Z",Active,"Lucia.Wade_tally_stage"
"e21d8507-9251-4160-ab80-4db3453255b8","paul.allen_tally_stage","Dustin.Faulkner_tally_stage@dsxtr.com",Mckenzie,Cantu,"",False,"DocuSign Viewer","2020-03-25T12:04:57.4700000Z",Active,"Dustin.Faulkner_tally_stage"
"e2342c9d-7d31-4353-a933-1987575977fe","","Kayla.Carpenter_tally_stage@tally-sso.link",Chris,Nielsen,"",False,"DocuSign Viewer","2022-05-31T21:49:11.3230000Z",Closed,"Kayla.Carpenter_tally_stage"
"e25f629d-81aa-46c6-8eea-163af1574bd8","paul.allen_tally_stage","Raegan.Patterson_tally_eafce3b0-c7f5-44e0-b52d-517fb3937b57@dsxtr.com",Lucas,Dowd,"",True,"Account Administrator","2021-01-14T22:21:03.7400000Z",Closed,"Raegan.Patterson_tally_eafce3b0-c7f5-44e0-b52d-517fb3937b57"
"e285bbe0-f897-4eb6-9e3b-2e400e61540a","paul.allen_tally_stage","Mark.Rossi_tally_stage@dsxtr.com",Kolton,Trujillo,"",False,"DocuSign Viewer","2020-04-04T10:00:35.2700000Z",Closed,"Mark.Rossi_tally_stage"
"e2c69bc6-cdda-445b-bcbe-8a39248d9e48","paul.allen_tally_stage","Gabriella.Willis_tally_stage@dsxtr.com",Cayden,Eaton,"",False,"DocuSign Viewer","2020-04-12T06:05:35.7900000Z",Active,"Gabriella.Willis_tally_stage"
"e367c441-9f59-4947-8449-318acf7ae84e","paul.allen_tally_stage","Andy.Robertson_tally_stage@dsxtr.com",Jonah,Madden,"",False,"DocuSign Viewer","2020-02-27T21:24:02.4130000Z",Active,"Andy.Robertson_tally_stage"
"e3921258-ac05-40af-ba3e-1c0351f18fd0","paul.allen_tally_stage","Isabella.Burnham_tally_stage@dsxtr.com",Maddison,Fitch,"",False,"DocuSign Viewer","2020-03-07T07:47:34.6700000Z",Active,"Isabella.Burnham_tally_stage"
"e39f94ef-adfc-431e-abb5-804e0e66b531","paul.allen_tally_stage","Kristopher.Whitehead-Ogle_tally_stage@dsxtr.com",Ryker,CFRE,"",False,"DocuSign Viewer","2020-03-29T14:04:49.1300000Z",Active,"Kristopher.Whitehead-Ogle_tally_stage"
"e3a13f11-da94-4676-be70-f38d001a2b56","paul.allen_tally_stage","Adam.Potter_tally_stage@dsxtr.com",Jason,"O'Hara","",False,"DocuSign Viewer","2020-04-09T16:05:06.8670000Z",Closed,"Adam.Potter_tally_stage"
"e3b1bf56-8b0c-4dfc-91cc-0575a4ed4252","paul.allen_tally_stage","Diana.Hollis_tally_stage@dsxtr.com",Jude,Cross,"",False,"DocuSign Viewer","2020-03-21T14:01:29.1270000Z",Closed,"Diana.Hollis_tally_stage"
"e44289c3-1a8a-4159-af09-f87af47c9d3c","paul.allen_tally_stage","Paola.McKee_tally_stage@dsxtr.com",Caiden,Murray,"",False,"DocuSign Viewer","2020-03-28T17:05:33.7830000Z",Closed,"Paola.McKee_tally_stage"
"e475d504-e07f-42e2-9232-13fe92bcb3e2","paul.allen_tally_stage","Jaxson.Houghton_tally_stage@dsxtr.com",Shane,Quinn,"",False,"DocuSign Viewer","2020-02-27T04:55:40.8070000Z",Active,"Jaxson.Houghton_tally_stage"
"e49a7220-b3ae-43e4-a4fe-02e5b8163525","paul.allen_tally_stage","Jared.Baxter_tally_stage@dsxtr.com",Camille,Copeland,"",False,"DocuSign Viewer","2020-02-26T22:58:49.5570000Z",Closed,"Jared.Baxter_tally_stage"
"e4a721e6-cfb3-4a9c-bc20-ce79644de4ce","paul.allen_tally_stage","Kingston.Wood_tally_stage@dsxtr.com",Jazmin,Hubbard,"",False,"DocuSign Viewer","2020-03-07T13:29:07.3700000Z",Closed,"Kingston.Wood_tally_stage"
"e4efc53b-4738-4c3e-b634-1ddec2106e88","paul.allen_tally_stage","Dakota.Norris_tally_stage@dsxtr.com",Cheyenne,"Curtis-Guzman","",False,"DocuSign Viewer","2020-03-31T01:04:53.7730000Z",Closed,"Dakota.Norris_tally_stage"
"e4fc69a5-860c-40b5-b252-611e5fd51852","paul.allen_tally_stage","Ramon.Barnett_tally_stage@dsxtr.com",Andre,Neal,"",False,"DocuSign Viewer","2020-02-28T03:46:32.3630000Z",Closed,"Ramon.Barnett_tally_stage"
"e50eeeb6-43ec-4f06-a374-6430d691a574","paul.allen_tally_stage","Austin.North_tally_stage@dsxtr.com",Dillon,Combs,"",False,"DocuSign Viewer","2020-04-06T05:08:35.0500000Z",Closed,"Austin.North_tally_stage"
"e5596731-1b76-4a79-8079-ab59696fb056","paul.allen_tally_stage","Violet.Alvarado_tally_stage@dsxtr.com",Joel,Healy,"",False,"DocuSign Viewer","2020-03-22T18:00:52.3700000Z",Closed,"Violet.Alvarado_tally_stage"
"e5599ade-0e71-4c71-901c-e05b98a61cde","paul.allen_tally_stage","Reese.Brooks_tally_stage@dsxtr.com",Kendall,Dodd,"",False,"DocuSign Viewer","2020-04-13T16:04:49.4370000Z",Closed,"Reese.Brooks_tally_stage"
"e58e68fc-6c5a-42b2-be9a-424ebeccfa19","paul.allen_tally_stage","Gunner.Hudson_tally_stage@dsxtr.com",Jakob,Bullock,"",False,"DocuSign Viewer","2020-03-13T06:20:13.5730000Z",Closed,"Gunner.Hudson_tally_stage"
"e61dccbf-6ad5-4b1f-83c3-c2be55aec907","paul.allen_tally_stage","Kiley.Reynolds_tally_stage@dsxtr.com",Keaton,George,"",False,"DocuSign Viewer","2020-03-02T22:29:17.3670000Z",Active,"Kiley.Reynolds_tally_stage"
"e61eb1c4-7051-496e-adf0-67cbdca68037","paul.allen_tally_stage","Stella.Snow_tally_stage@dsxtr.com",Brayan,"Bailey-Corbett","",False,"DocuSign Viewer","2020-03-28T21:05:25.2930000Z",Closed,"Stella.Snow_tally_stage"
"e61f07d0-93f6-42d5-8d22-89c1b567ab1a","paul.allen_tally_stage","Wesley.Leslie_tally_stage@dsxtr.com",Johnathan,Doyle,"",False,"DocuSign Viewer","2020-03-26T18:01:08.6970000Z",Closed,"Wesley.Leslie_tally_stage"
"e62f9f98-c64f-4ba3-9f18-508675bb5768","paul.allen_tally_stage","Elias.Leblanc_tally_stage@dsxtr.com",Heidi,Thomson,"",False,"DocuSign Viewer","2020-04-10T02:05:36.5030000Z",Active,"Elias.Leblanc_tally_stage"
"e63402ba-dc3c-46a0-9a87-f6d1ab214dfd","paul.allen_tally_stage","Marvin.Dillon_tally_stage@dsxtr.com",Jimena,Adams,"",False,"DocuSign Viewer","2020-03-29T07:04:43.4230000Z",Closed,"Marvin.Dillon_tally_stage"
"e6bd3726-66ea-4661-8dcc-8872db2a80f6","paul.allen_tally_stage","Zoey.Huber-Olson_tally_stage@dsxtr.com",Elliott,McLaughlin,"",False,"DocuSign Viewer","2020-03-02T21:49:31.0200000Z",Closed,"Zoey.Huber-Olson_tally_stage"
"e6c9f6ea-d761-4868-969a-5929539f167c","paul.allen_tally_stage","Avery.McCarty_tally_stage@dsxtr.com",Brooklyn,Lee,"",False,"DocuSign Viewer","2020-04-12T06:00:55.5800000Z",Closed,"Avery.McCarty_tally_stage"
"e71274e4-5e55-4389-8455-28db62031f66","paul.allen_tally_stage","Finn.Banks_tally_stage@dsxtr.com",Rachael,Nolan,"",False,"DocuSign Viewer","2020-03-10T09:35:16.6600000Z",Closed,"Finn.Banks_tally_stage"
"e7139245-c73f-4145-9e78-a4bb23d09e73","paul.allen_tally_stage","Emily.Malone_tally_stage@dsxtr.com",Kimberly,Marsh,"",False,"DocuSign Viewer","2020-03-24T11:05:50.4600000Z",Closed,"Emily.Malone_tally_stage"
"e7522283-9370-43d8-8cbc-cd0a3cfef75f","paul.allen_tally_stage","Chloe.Anderson_tally_stage@dsxtr.com",Danny,"P.E.","",False,"DocuSign Viewer","2020-04-11T22:04:48.8330000Z",Active,"Chloe.Anderson_tally_stage"
"e78f65ac-cf99-420d-80ff-9aa2a1c14f1a","paul.allen_tally_stage","Leonardo.Allison_tally_stage@dsxtr.com",Emiliano,Haynes,"",False,"DocuSign Viewer","2020-03-01T03:22:28.9730000Z",Closed,"Leonardo.Allison_tally_stage"
"e7c44a0c-cdfc-41b3-a6ec-ea7ed622ca47","paul.allen_tally_stage","Asia.Puckett_tally_stage@dsxtr.com",Sydney,Cooley,"",False,"DocuSign Viewer","2020-03-29T11:04:57.3670000Z",Active,"Asia.Puckett_tally_stage"
"e7e37af3-d370-42fc-a746-bf200dc0d94c","paul.allen_tally_stage","Hunter.Grantham_tally_stage@dsxtr.com",Joel,Nielsen,"",False,"DocuSign Viewer","2020-03-27T09:04:47.9030000Z",Closed,"Hunter.Grantham_tally_stage"
"e7f4ac49-2ec9-4696-8ffb-ec43bda3edf2","paul.allen_tally_stage","Georgia.Barry_tally_stage@dsxtr.com",Jeremiah,Hampton,"",False,"DocuSign Viewer","2020-04-04T12:05:29.8630000Z",Closed,"Georgia.Barry_tally_stage"
"e801a01a-d17d-4cdb-bc7a-1ff674e35fca","paul.allen_tally_stage","Kaiden.Ziegler_tally_stage@dsxtr.com",Leo,Thornton,"",False,"DocuSign Viewer","2020-04-09T19:04:59.2130000Z",Closed,"Kaiden.Ziegler_tally_stage"
"e81c490e-941d-4ef1-83d9-1a654e01353f","paul.allen_tally_stage","Alfredo.Simmons_tally_stage@dsxtr.com",Johnathan,Hanna,"",False,"DocuSign Viewer","2020-03-07T04:48:11.4500000Z",Closed,"Alfredo.Simmons_tally_stage"
"e85ee26a-115c-4f5c-9c77-3597adbd78b5","paul.allen_tally_stage","Chandler.Smith_tally_stage@dsxtr.com",Sara,"S.N.J.M.","",False,"DocuSign Viewer","2020-02-28T04:29:57.0200000Z",Closed,"Chandler.Smith_tally_stage"
"e8c904c1-570b-4726-9814-d395eadb9741","paul.allen_tally_stage","Lillie.Vega_tally_stage@dsxtr.com",Travis,Day,"",False,"DocuSign Viewer","2020-02-27T18:41:48.2700000Z",Closed,"Lillie.Vega_tally_stage"
"e8dfb07a-210c-4f5d-a2d9-b1b78292c62e","paul.allen_tally_stage","Lia.McDowell_tally_stage@dsxtr.com",Emma,"Glover-Baker","",False,"DocuSign Viewer","2020-03-24T03:06:21.3630000Z",Active,"Lia.McDowell_tally_stage"
"e8e22f8e-e33a-46b0-8b0d-f7b511e5a7b3","paul.allen_tally_stage","Darren.Burgess_tally_stage@dsxtr.com",Noel,Yates,"",False,"DocuSign Viewer","2020-03-12T04:15:57.2900000Z",Closed,"Darren.Burgess_tally_stage"
"e9737bf1-b32d-46a5-8a28-3dc475c54ed9","paul.allen_tally_stage","Trevor.Byrd_tally_stage@dsxtr.com",Isiah,Stiles,"",False,"DocuSign Viewer","2020-03-23T01:04:45.4670000Z",Active,"Trevor.Byrd_tally_stage"
"e97d1de2-5b12-47e6-8b1c-6ad4c575bd97","paul.allen_tally_stage","Leah.Porterfield_tally_stage@dsxtr.com",Gracie,Harrison,"",False,"DocuSign Viewer","2020-04-06T22:05:22.7530000Z",Closed,"Leah.Porterfield_tally_stage"
"e97da9dd-683b-4f4b-ad2f-1a1f7167db1c","paul.allen_tally_stage","Makenzie.Jordan_tally_stage@dsxtr.com",Zane,Rankin,"",False,"DocuSign Viewer","2020-03-22T13:05:09.5330000Z",Closed,"Makenzie.Jordan_tally_stage"
"e995c44f-2aba-42bf-ab8c-0e8d3879770a","paul.allen_tally_stage","Javier.Jordan_tally_stage@dsxtr.com",Jeremiah,Ball,"",False,"DocuSign Viewer","2020-04-07T02:05:01.6370000Z",Active,"Javier.Jordan_tally_stage"
"e9e57d28-bb80-414d-a9f2-2392dd33b60f","paul.allen_tally_stage","Nevaeh.McMahan_tally_stage@dsxtr.com",Gael,Lindsay,"",False,"DocuSign Viewer","2020-02-28T10:55:21.9730000Z",Active,"Nevaeh.McMahan_tally_stage"
"e9f3b506-0ea0-4f06-bd30-5aac907b8d87","paul.allen_tally_stage","Jakob.Stokes_tally_stage@dsxtr.com",Jameson,Holman,"",False,"DocuSign Viewer","2020-04-09T15:05:38.3330000Z",Closed,"Jakob.Stokes_tally_stage"
"e9fe1385-159c-4472-a411-4cec646ccc84","paul.allen_tally_stage","Gabriel.Schofield_tally_stage@dsxtr.com",Jonah,Halsey,"",False,"DocuSign Viewer","2020-03-15T15:39:11.2430000Z",Active,"Gabriel.Schofield_tally_stage"
"ea1ff363-1f80-41b1-a76e-7e9ac25a51e2","paul.allen_tally_stage","Amir.Cox_tally_stage@dsxtr.com",Charlie,Spence,"",False,"DocuSign Viewer","2020-03-04T22:38:29.0900000Z",Closed,"Amir.Cox_tally_stage"
"ea535cfa-fe1d-4b37-8e16-9ebf2bf69da9","paul.allen_tally_stage","Braylon.Myers_tally_stage@dsxtr.com",Ryan,Hartley,"",False,"DocuSign Viewer","2020-04-02T07:05:21.1130000Z",Active,"Braylon.Myers_tally_stage"
"ea74eced-7e26-4eb9-8f37-b4662541ac85","paul.allen_tally_stage","Griffin.Torres_tally_stage@dsxtr.com",Mateo,Hicks,"",False,"DocuSign Viewer","2020-04-13T08:05:01.2800000Z",Active,"Griffin.Torres_tally_stage"
"ead7704e-0a71-4c94-8b45-45e1a48e21a4","paul.allen_tally_stage","Layla.Mason_tally_stage@dsxtr.com",Alec,Ramsey,"",False,"DocuSign Viewer","2020-04-07T05:05:44.5330000Z",Closed,"Layla.Mason_tally_stage"
"eaee311c-ed7c-47ea-8eaf-fb88fa3e4be3","paul.allen_tally_stage","Kelsey.Mitchell_tally_stage@dsxtr.com",Emma,Frazier,"",False,"DocuSign Viewer","2020-04-02T10:00:20.8470000Z",Closed,"Kelsey.Mitchell_tally_stage"
"eaf56c00-16cc-4e31-9134-409350b2334b","paul.allen_tally_stage","Hugo.Berry_tally_stage@dsxtr.com",Rocco,Holder,"",False,"DocuSign Viewer","2020-03-01T19:32:30.3530000Z",Closed,"Hugo.Berry_tally_stage"
"eaf5b4f9-7929-45c7-bfb1-623679d571dc","paul.allen_tally_stage","Luis.Upton_tally_stage@dsxtr.com",Molly,Walton,"",False,"DocuSign Viewer","2020-03-15T04:45:37.7830000Z",Closed,"Luis.Upton_tally_stage"
"eb134033-bc9f-4551-a5bc-4882589c9382","paul.allen_tally_stage","Amelia.Hamilton_tally_stage@dsxtr.com",Abraham,Clark,"",False,"DocuSign Viewer","2020-04-05T09:05:16.8200000Z",Closed,"Amelia.Hamilton_tally_stage"
"eb6d7f31-01f9-4fe2-9cb0-8bc3252a238f","paul.allen_tally_stage","Kade.Bullock_tally_stage@dsxtr.com",Naomi,Ballard,"",False,"DocuSign Viewer","2020-03-12T01:30:31.8600000Z",Closed,"Kade.Bullock_tally_stage"
"eb8caf0c-8fbc-4dbf-8639-9e38797ddf49","paul.allen_tally_stage","Jadyn.Grady-Harvey_tally_stage@dsxtr.com",Bruce,Snyder,"",False,"DocuSign Viewer","2020-04-06T00:05:26.2630000Z",Closed,"Jadyn.Grady-Harvey_tally_stage"
"eb9f953e-d4a9-4021-ab1b-19702f33cbd5","paul.allen_tally_stage","Brock.Parrish_tally_stage@dsxtr.com",Javier,Connell,"",False,"DocuSign Viewer","2020-03-06T15:58:49.1800000Z",Active,"Brock.Parrish_tally_stage"
"eba5aa23-aa05-4785-88e7-2e39dc265999","paul.allen_tally_stage","Caleb.Ortega_tally_stage@dsxtr.com",Colton,Cobb,"",False,"DocuSign Viewer","2020-04-13T02:00:24.1430000Z",Closed,"Caleb.Ortega_tally_stage"
"ebde14ed-bb99-45ef-8823-81f419c27526","paul.allen_tally_stage","Alicia.Goodman_tally_stage@dsxtr.com",Lily,McQueen,"",False,"DocuSign Viewer","2020-03-29T07:04:57.7330000Z",Closed,"Alicia.Goodman_tally_stage"
"ec12921e-afd5-45cb-bc0c-02a288c8f75e","paul.allen_tally_stage","Kimora.Dean_tally_stage@dsxtr.com",Darren,Preston,"",False,"DocuSign Viewer","2020-04-01T14:05:44.1670000Z",Active,"Kimora.Dean_tally_stage"
"ec360c9a-8bb6-4ed4-ad5a-04ab07ca0600","paul.allen_tally_stage","Briana.Duggan_tally_stage@dsxtr.com",Manuel,Cochran,"",False,"DocuSign Viewer","2020-03-08T07:20:16.8570000Z",Active,"Briana.Duggan_tally_stage"
"ec3e56b8-3388-498c-9a0a-b23840f0f00f","paul.allen_tally_stage","Gloria.Trujillo_tally_stage@dsxtr.com",Malik,Gauthier,"",False,"DocuSign Viewer","2020-03-25T18:05:17.8770000Z",Active,"Gloria.Trujillo_tally_stage"
"ec4046f4-1f8a-43c4-98a7-5848331cb72e","paul.allen_tally_stage","Jazlyn.Williamson_tally_stage@dsxtr.com",Eduardo,Leblanc,"",False,"DocuSign Viewer","2020-03-19T16:05:33.5700000Z",Closed,"Jazlyn.Williamson_tally_stage"
"ec7d156d-df83-4935-a5ba-71503928cbf3","paul.allen_tally_stage","Quinn.Merritt_tally_stage@dsxtr.com","L.",Beebe,"",False,"DocuSign Viewer","2020-04-03T21:05:04.8530000Z",Closed,"Quinn.Merritt_tally_stage"
"ecf6f6b2-17da-4c4b-9eda-f89339f2679e","paul.allen_tally_stage","Lawrence.Farley_tally_stage@dsxtr.com",Abby,Perkins,"",False,"DocuSign Viewer","2020-03-30T21:05:15.7800000Z",Active,"Lawrence.Farley_tally_stage"
"ed2739d7-eb80-4e52-bddc-b0acaf8043c1","paul.allen_tally_stage","Lizbeth.Harris_tally_stage@dsxtr.com",Jorge,Peacock,"",False,"DocuSign Viewer","2020-04-12T10:01:06.9930000Z",Closed,"Lizbeth.Harris_tally_stage"
"edd3212c-4c31-400a-8aa1-f0afd5fc14c5","paul.allen_tally_stage","Lawrence.Banks_tally_stage@dsxtr.com",Xavier,Sherwood,"",False,"DocuSign Viewer","2020-03-22T06:05:34.1600000Z",Active,"Lawrence.Banks_tally_stage"
"ede7ade8-5bbc-40de-9ba6-43e43236ff38","paul.allen_tally_stage","Dillon.Kilgore_tally_stage@dsxtr.com",Ethan,Thornton,"",False,"DocuSign Viewer","2020-04-11T21:06:44.7200000Z",Closed,"Dillon.Kilgore_tally_stage"
"ee2270b4-5dbd-4c83-ae14-b71ea27c2d03","paul.allen_tally_stage","Hayden.Hollis_tally_stage@dsxtr.com",Kara,Bauer,"",False,"DocuSign Viewer","2020-03-18T10:04:51.8930000Z",Active,"Hayden.Hollis_tally_stage"
"ee291781-f4ab-46c7-947a-8b079b88a855","paul.allen_tally_stage","Rebecca.McKee_tally_stage@dsxtr.com",Jorge,"S.N.J.M.","",False,"DocuSign Viewer","2020-03-23T07:05:00.8200000Z",Closed,"Rebecca.McKee_tally_stage"
"ee944327-f2e3-4a32-a48a-ad60a498bd1f","paul.allen_tally_stage","Maxwell.Fox_tally_stage@dsxtr.com",Cole,Davenport,"",False,"DocuSign Viewer","2020-03-03T02:22:30.8170000Z",Active,"Maxwell.Fox_tally_stage"
"ef332b1f-36f0-42d9-8a23-86da5617d657","paul.allen_tally_stage","Jadyn.Brooks_tally_stage@dsxtr.com",Jaxson,Peterson,"",False,"DocuSign Viewer","2020-04-06T00:05:52.6170000Z",Active,"Jadyn.Brooks_tally_stage"
"ef75fb7d-4649-4b62-b082-33749c10dd31","paul.allen_tally_stage","Rowan.White_tally_stage@dsxtr.com",Ian,Dowd,"",False,"DocuSign Viewer","2020-03-27T15:05:16.9530000Z",Closed,"Rowan.White_tally_stage"
"ef926a0d-c57a-4480-ab75-e3116c74d5c4","paul.allen_tally_stage","Anthony.Ray_tally_stage@dsxtr.com",Sebastian,Montgomery,"",False,"DocuSign Viewer","2020-03-20T02:00:12.9700000Z",Closed,"Anthony.Ray_tally_stage"
"efae2cea-bfb4-4fbb-9aa4-b09f25fa19be","","Kadence.Chandler_tally_stage@dsxtr.com",Kaylie,McKinley,"",False,"DocuSign Viewer","2022-05-31T20:11:52.7330000Z",Closed,"Kadence.Chandler_tally_stage"
"efc10429-1eed-4d81-92da-b86fcb8e18d3","paul.allen_tally_stage","Leah.Ferguson_tally_stage@dsxtr.com",Brittany,Holland,"",False,"DocuSign Viewer","2020-04-11T07:05:39.6370000Z",Closed,"Leah.Ferguson_tally_stage"
"efd8fce9-4a32-437f-9920-22419c93ecfd","paul.allen_tally_stage","Malia.Smith_tally_stage@dsxtr.com",Jason,Hays,"",False,"DocuSign Viewer","2020-08-06T20:38:47.2370000Z",Active,"Malia.Smith_tally_stage"
"efe87466-601e-426a-9943-bd01a1f7fae9","paul.allen_tally_stage","Malia.Choate_tally_stage@dsxtr.com",Lacey,Peck,"",False,"DocuSign Viewer","2020-02-29T06:55:50.1030000Z",Closed,"Malia.Choate_tally_stage"
"f00b098b-9b85-4efa-aa84-b4a9c561798c","paul.allen_tally_stage","Genesis.Murphy_tally_stage@dsxtr.com",Jadyn,Williams,"",False,"DocuSign Viewer","2020-03-11T01:27:05.6230000Z",Active,"Genesis.Murphy_tally_stage"
"f00d64b8-4e42-4411-b74e-8df42d4cf020","paul.allen_tally_stage","Juliet.Cardenas_tally_stage@dsxtr.com",Daniel,Cahill,"",False,"DocuSign Viewer","2020-03-19T15:05:18.2330000Z",Closed,"Juliet.Cardenas_tally_stage"
"f0aa008f-334d-4f75-86ea-3467f1b9fed1","paul.allen_tally_stage","Lincoln.Howell_tally_stage@dsxtr.com",Gloria,Wiley,"",False,"DocuSign Viewer","2020-03-03T22:25:55.4100000Z",Closed,"Lincoln.Howell_tally_stage"
"f0bdb430-ab1a-4657-ab8c-369844134ac9","paul.allen_tally_stage","Braxton.Randall_tally_stage@dsxtr.com",Jonah,Ingram,"",False,"DocuSign Viewer","2020-03-11T07:55:41.4370000Z",Closed,"Braxton.Randall_tally_stage"
"f0e46aa2-dec8-4d52-9ae1-794eb167c031","paul.allen_tally_stage","Lana.Lawrence_tally_stage@dsxtr.com",Arturo,Kirkland,"",False,"DocuSign Viewer","2020-03-11T03:33:19.5930000Z",Closed,"Lana.Lawrence_tally_stage"
"f1369b15-ed4a-4d86-aee9-dda954316cf4","paul.allen_tally_stage","Cruz.Newton-MacDonald_tally_stage@dsxtr.com",Jayce,Rodgers,"",False,"DocuSign Viewer","2020-03-06T23:20:09.5900000Z",Closed,"Cruz.Newton-MacDonald_tally_stage"
"f197698b-cccb-4d53-a18c-8d24b1b342ad","paul.allen_tally_stage","Dante.Little_tally_stage@dsxtr.com",Miles,Dickey,"",False,"DocuSign Viewer","2020-03-21T21:05:44.0070000Z",Active,"Dante.Little_tally_stage"
"f284d50e-d9a8-4626-9a86-65f5d550975e","paul.allen_tally_stage","Bryan.Fitzpatrick_tally_stage@dsxtr.com",Caiden,Daniel,"",False,"DocuSign Viewer","2020-04-04T19:05:14.4830000Z",Closed,"Bryan.Fitzpatrick_tally_stage"
"f28601f8-0fed-4383-9c3b-fd7eb673bf42","paul.allen_tally_stage","Maurice.Higgins_tally_stage@tally-sso.link",Jacoby,Brown,"",False,"DocuSign Viewer","2021-01-14T22:15:54.8000000Z",Closed,"Maurice.Higgins_tally_stage"
"f30aa1b8-6fb7-4222-b699-e1fbdc55cc55","paul.allen_tally_stage","Zachary.McCracken_tally_stage@dsxtr.com",Khalil,"Esq.","",False,"DocuSign Viewer","2020-03-02T08:58:22.0730000Z",Closed,"Zachary.McCracken_tally_stage"
"f354c83f-7f60-42e8-9b26-d2c0ae3d9ad4","paul.allen_tally_stage","Jonah.Downey_tally_stage@dsxtr.com",Riley,Hull,"",False,"DocuSign Viewer","2020-03-23T02:05:09.6600000Z",Active,"Jonah.Downey_tally_stage"
"f368f567-5d4a-4757-a267-bdc6ab4cac2c","paul.allen_tally_stage","Eden.Cooney_tally_stage@dsxtr.com",Brandon,Porter,"",False,"DocuSign Viewer","2020-04-01T07:05:35.0170000Z",Active,"Eden.Cooney_tally_stage"
"f38357ec-7b17-44c0-bc8a-3da05d49d02c","paul.allen_tally_stage","Eduardo.Poole_tally_stage@dsxtr.com",Jason,CPA,"",False,"DocuSign Viewer","2020-03-19T13:04:58.7070000Z",Active,"Eduardo.Poole_tally_stage"
"f3e26936-0509-430a-82ae-3594f5f5a183","paul.allen_tally_stage","Quinn.Brown-Davis_tally_stage@dsxtr.com",Finn,Gregory,"",False,"DocuSign Viewer","2020-03-20T12:05:09.9200000Z",Closed,"Quinn.Brown-Davis_tally_stage"
"f481d840-6aa9-480d-984c-f3ac2ac9b666","paul.allen_tally_stage","Dominick.Donovan_tally_stage@dsxtr.com",Owen,Coughlin,"",False,"DocuSign Viewer","2020-04-03T02:04:44.7070000Z",Closed,"Dominick.Donovan_tally_stage"
"f49f2395-3e34-451a-82b3-2b9466be5aeb","paul.allen_tally_stage","Declan.Ryan_tally_stage@dsxtr.com",Jayce,McWilliams,"",False,"DocuSign Viewer","2020-03-18T11:05:24.0730000Z",Closed,"Declan.Ryan_tally_stage"
"f4feeab5-c4ad-4b1d-aa47-b94fbd7b4228","paul.allen_tally_stage","Randy.Vogel_tally_stage@dsxtr.com",Lesly,Phillips,"",False,"DocuSign Viewer","2020-03-01T19:32:42.6370000Z",Closed,"Randy.Vogel_tally_stage"
"f515f873-70ab-4afc-af60-1e3da41ca8d1","paul.allen_tally_stage","Danika.Fallon_tally_stage@dsxtr.com",Anaya,Burnham,"",False,"DocuSign Viewer","2020-03-23T11:05:16.7800000Z",Active,"Danika.Fallon_tally_stage"
"f5a6a378-a36d-484d-b72a-7049807217e0","paul.allen_tally_stage","Jordan.Gomez_tally_stage@dsxtr.com",Sean,McGuire,"",False,"DocuSign Viewer","2020-08-06T20:57:49.3970000Z",Active,"Jordan.Gomez_tally_stage"
"f5bb5b6d-030e-479c-bdc3-725f4668d4ed","paul.allen_tally_stage","Emilio.Wade_tally_stage@dsxtr.com",Allyson,McDougall,"",False,"DocuSign Viewer","2020-03-05T17:51:31.5530000Z",Closed,"Emilio.Wade_tally_stage"
"f5bdf85a-5e91-4d29-8887-45da87b0315e","paul.allen_tally_stage","Luis.Hoffman_tally_stage@dsxtr.com",Sergio,Jamison,"",False,"DocuSign Viewer","2020-04-01T05:05:02.1230000Z",Active,"Luis.Hoffman_tally_stage"
