userId,company,email,firstName,lastName,jobTitle,isAdmin,permissionProfileName,AddedDate,userStatus,user
"b8026b7f-f03c-4708-9bc1-8fd97f561b5b","Tally Account 18","Lauryn.Taylor_tally_demo@dsxtr.com",Lauryn,Taylor,"",False,"DocuSign Viewer","2020-06-27T08:46:04.8330000Z",Active,"Lauryn.Taylor_tally_demo"
"b803e1c9-4154-4ccc-a9d1-7ee54d423f0a","","Aniyah.Pollard_tally_demo@dsxtr.com",Aniyah,Pollard,"",False,"DocuSign Viewer","2021-03-02T23:58:18.7230000Z",Closed,"Aniyah.Pollard_tally_demo"
"b80552a3-baf2-42cb-a3e1-ccb8e0b0a7f1","Tally Account 18","Sadie.Fitzgerald_tally_demo@dsxtr.com",Sadie,Fitzgerald,"",False,"DocuSign Viewer","2020-11-03T14:46:07.5300000Z",Closed,"Sadie.Fitzgerald_tally_demo"
"b8083d28-ed85-4ba5-8102-36e2afed2fd8","","Michaela.Curtis_tally_demo@dsxtr.com",Michaela,Curtis,"",False,"DocuSign Viewer","2021-02-25T15:57:39.0070000Z",Closed,"Michaela.Curtis_tally_demo"
"b82390b2-1abc-46a0-b5c2-76032f234207","","Georgia.Wise_tally_demo@dsxtr.com",Georgia,Wise,"",False,"DocuSign Viewer","2021-01-30T14:45:33.4530000Z",Active,"Georgia.Wise_tally_demo"
"b832f15c-e41c-47d6-a344-19858eb9069d","Tally Account 18","Corey.McCurdy_tally_demo@dsxtr.com",Corey,McCurdy,"",False,"DocuSign Viewer","2020-04-21T08:37:09.2330000Z",Active,"Corey.McCurdy_tally_demo"
"b841ef5c-b3ff-4b7b-864c-a57b107ea7b1","Tally Account 18","Daniella.Stevenson_tally_demo@dsxtr.com",Daniella,Stevenson,"",False,"DocuSign Viewer","2020-11-15T22:49:39.7000000Z",Closed,"Daniella.Stevenson_tally_demo"
"b84388f5-0049-4050-9e17-4355aba6eb1a","Tally Account 18","Jeremiah.Power_tally_demo@dsxtr.com",Jeremiah,Power,"",False,"DocuSign Viewer","2020-11-11T07:46:10.5830000Z",Active,"Jeremiah.Power_tally_demo"
"b843ccd5-c8a9-459f-bd1c-5b7f5742f9cd","Tally Account 18","Jay.Sharp_tally_demo@dsxtr.com",Jay,Sharp,"",False,"DocuSign Viewer","2020-12-22T15:01:13.2900000Z",Active,"Jay.Sharp_tally_demo"
"b846d42c-e4ba-4fe6-954a-ef67f619f997","Tally Account 18","Sean.Ewing_tally_demo@dsxtr.com",Sean,Ewing,"",False,"DocuSign Viewer","2020-07-17T17:47:10.4430000Z",Active,"Sean.Ewing_tally_demo"
"b84f636b-bffc-40d4-96d5-7f3a226e4035","Tally Account 18","Eduardo.Trujillo_tally_demo@dsxtr.com",Eduardo,Trujillo,"",False,"DocuSign Viewer","2020-05-06T16:48:55.1130000Z",Closed,"Eduardo.Trujillo_tally_demo"
"b85d5ef5-5256-4c10-ada0-4b8d0961a6bf","Tally Account 18","Beckett.Driscoll_tally_demo@dsxtr.com",Beckett,Driscoll,"",False,"DocuSign Viewer","2020-04-15T15:21:16.9830000Z",Closed,"Beckett.Driscoll_tally_demo"
"b85e472a-6ce9-467b-9d5a-e55880ba4f27","Tally Account 18","Emiliano.Steele_tally_demo@dsxtr.com",Emiliano,Steele,"",False,"DocuSign Viewer","2020-10-18T01:49:31.0330000Z",Active,"Emiliano.Steele_tally_demo"
"b862f011-b66b-45b9-8960-6217d881265f","Tally Account 18","Sage.Frazier_tally_demo@dsxtr.com",Sage,Frazier,"",False,"DocuSign Viewer","2020-06-01T11:45:58.7170000Z",Closed,"Sage.Frazier_tally_demo"
"b8630331-365d-41d5-b8b7-b5f1afd6abf9","","Skyler.Dickinson_tally_demo@dsxtr.com",Skyler,Dickinson,"",False,"DocuSign Viewer","2021-01-29T03:47:46.7630000Z",Active,"Skyler.Dickinson_tally_demo"
"b86a38a1-2c66-4c96-8d53-8e23454ee813","Tally Account 18","Zachary.McGregor_tally_demo@dsxtr.com",Zachary,McGregor,"",False,"DocuSign Viewer","2020-08-29T20:47:03.8930000Z",Closed,"Zachary.McGregor_tally_demo"
"b87a1b02-3fc5-44dc-8634-75268674c408","Tally Account 18","Catherine.Roberts_tally_demo@dsxtr.com",Catherine,Roberts,"",False,"DocuSign Viewer","2020-08-08T19:46:37.1530000Z",Active,"Catherine.Roberts_tally_demo"
"b88d4696-2eed-4a32-974f-9d0ec42232f8","Tally Account 18","Annie.Burgess_tally_demo@dsxtr.com",Annie,Burgess,"",False,"DocuSign Viewer","2020-08-15T15:45:43.6730000Z",Closed,"Annie.Burgess_tally_demo"
"b88d9d43-0827-453e-b18a-598d646d22e8","Tally Account 18","Mckenzie.Kane_tally_demo@dsxtr.com",Mckenzie,Kane,"",False,"DocuSign Viewer","2020-07-17T23:45:43.6600000Z",Closed,"Mckenzie.Kane_tally_demo"
"b89ac80f-4850-4462-abe3-7219305f0942","Tally Account 18","Rachel.Stanley_tally_demo@dsxtr.com",Rachel,Stanley,"",False,"DocuSign Viewer","2020-05-12T04:50:36.4670000Z",Closed,"Rachel.Stanley_tally_demo"
"b89b6227-2230-4dd9-bbda-4c3ad9b23420","Tally Account 18","Kelly.Beach_tally_demo@dsxtr.com",Kelly,Beach,"",False,"DocuSign Viewer","2020-09-27T10:48:10.6170000Z",Active,"Kelly.Beach_tally_demo"
"b8a7356e-ef20-42de-a5ea-de13625ed0a6","Tally Account 18","Jorge.Kearns_tally_demo@dsxtr.com",Jorge,Kearns,"",False,"DocuSign Viewer","2020-09-02T17:45:45.1970000Z",Active,"Jorge.Kearns_tally_demo"
"b8ac5c01-fb60-4c8f-96f9-e9f9cd82de1b","","Kale.Dunlap_tally_demo@dsxtr.com",Kale,Dunlap,"",False,"DocuSign Viewer","2021-03-01T06:56:53.6730000Z",Closed,"Kale.Dunlap_tally_demo"
"b8aebd80-adc3-4b5c-bdcc-88a38f73a57f","Tally Account 18","Enrique.Duckworth_tally_demo@dsxtr.com",Enrique,Duckworth,"",False,"DocuSign Viewer","2020-08-05T08:48:54.7770000Z",Closed,"Enrique.Duckworth_tally_demo"
"b8aff2f5-8c03-4c20-973b-61f645594e54","Tally Account 18","Ariana.Carlson-McManus_tally_f7d40656-31cb-414c-8fc5-51be6ca2b165@dsxtr.com",Isaiah,Hale,"",True,"Account Administrator","2021-01-10T20:46:58.0870000Z",Closed,"Ariana.Carlson-McManus_tally_f7d40656-31cb-414c-8fc5-51be6ca2b165"
"b8b76aec-79f3-4e3c-b99b-3bfaf1adc01a","Tally Account 18","Kameron.Hudson_tally_demo@dsxtr.com",Kameron,Hudson,"",False,"DocuSign Viewer","2020-12-27T22:02:20.9270000Z",Closed,"Kameron.Hudson_tally_demo"
"b8b89268-871d-41bb-aaac-0a960975b070","","Stella.Timmons_tally_demo@dsxtr.com",Stella,Timmons,"",False,"DocuSign Viewer","2021-02-05T18:46:38.9130000Z",Active,"Stella.Timmons_tally_demo"
"b8d35c8c-e6e2-4687-a039-6aa82ad2db56","","Kevin.Padilla_tally_demo@dsxtr.com",Kevin,Padilla,"",False,"DocuSign Viewer","2021-03-20T21:46:19.4330000Z",Closed,"Kevin.Padilla_tally_demo"
"b8d4207a-71a9-4eee-9e01-961a472d71b8","Tally Account 18","Kevin.Schmitt_tally_demo@dsxtr.com",Kevin,Schmitt,"",False,"DocuSign Viewer","2020-09-22T15:47:25.7870000Z",Closed,"Kevin.Schmitt_tally_demo"
"b8d70203-094a-4b71-86b4-8bd4610b66d3","Tally Account 18","Cohen.Thompson_tally_demo@dsxtr.com",Cohen,Thompson,"",False,"DocuSign Viewer","2020-11-17T22:46:22.6930000Z",Closed,"Cohen.Thompson_tally_demo"
"b8d9b19f-1f2e-426d-a7c5-d0fd7f861bfa","Tally Account 18","Imani.O'Connell_tally_demo@dsxtr.com",Imani,"O'Connell","",False,"DocuSign Viewer","2020-11-01T04:45:41.6370000Z",Closed,"Imani.O'Connell_tally_demo"
"b8db519c-8bbd-4b55-852a-4b255f9cca75","Tally Account 18","Josephine.Leach_tally_demo@dsxtr.com",Josephine,Leach,"",False,"DocuSign Viewer","2020-08-31T12:46:09.9800000Z",Closed,"Josephine.Leach_tally_demo"
"b8e479c7-217c-4300-8466-c24050acf2bd","Tally Account 18","Hope.Reynolds_tally_demo@dsxtr.com",Hope,Reynolds,"",False,"DocuSign Viewer","2020-09-21T09:46:07.2200000Z",Closed,"Hope.Reynolds_tally_demo"
"b8eef099-1fec-4817-9f6e-a9092c76cc93","","Cesar.Cooney_tally_demo@dsxtr.com",Cesar,Cooney,"",False,"DocuSign Viewer","2021-03-14T13:46:58.1500000Z",Closed,"Cesar.Cooney_tally_demo"
"b8f324a6-7d9b-4440-86b5-890fd04f8c27","","Dallas.Duffy_tally_demo@dsxtr.com",Dallas,Duffy,"",False,"DocuSign Viewer","2021-01-30T02:55:26.4870000Z",Closed,"Dallas.Duffy_tally_demo"
"b9009d42-cd2a-4a50-a930-568e6283a29d","","Nina.Huffman_tally_90ac2e9d-d4ee-4713-b9fb-5a7ae72b31da@dsxtr.com",Justice,"Lynch-Almeida","",True,"Account Administrator","2021-02-08T20:57:31.0470000Z",Closed,"Nina.Huffman_tally_90ac2e9d-d4ee-4713-b9fb-5a7ae72b31da"
"b905705b-481b-4271-af29-c06fbbf7314d","","Austin.Chandler_tally_demo@dsxtr.com",Austin,Chandler,"",False,"DocuSign Viewer","2021-03-14T15:45:02.9500000Z",Active,"Austin.Chandler_tally_demo"
"b9131ef3-8d51-45c1-813a-dd004ac5a9ec","Tally Account 18","Fernando.Somerville_tally_demo@dsxtr.com",Fernando,Somerville,"",False,"DocuSign Viewer","2020-05-10T11:45:22.0300000Z",Closed,"Fernando.Somerville_tally_demo"
"b91468a8-2251-437c-8f01-de25ec06e41f","Tally Account 18","Hayley.Daniels_tally_demo@dsxtr.com",Hayley,Daniels,"",False,"DocuSign Viewer","2020-05-29T07:48:20.3070000Z",Active,"Hayley.Daniels_tally_demo"
"b915dbe8-a4e6-4bec-a946-e96bf40512a1","Tally Account 18","Saul.McDonald_tally_demo@dsxtr.com",Saul,McDonald,"",False,"DocuSign Viewer","2020-10-22T22:47:02.7700000Z",Active,"Saul.McDonald_tally_demo"
"b9180e76-30d6-4dfa-a90c-95365207eb59","Tally Account 18","Kathryn.Choate_tally_demo@dsxtr.com",Kathryn,Choate,"",False,"DocuSign Viewer","2020-09-29T06:46:20.5030000Z",Active,"Kathryn.Choate_tally_demo"
"b932ba90-819e-4ccf-8cdc-615d72a80d1a","","Christopher.Mason_tally_demo@dsxtr.com",Christopher,Mason,"",False,"DocuSign Viewer","2021-03-08T17:48:10.7700000Z",Active,"Christopher.Mason_tally_demo"
"b93433ee-2059-493d-9e1f-70d0534e1606","Tally Account 18","Aubrey.Gardner_tally_demo@dsxtr.com",Aubrey,Gardner,"",False,"DocuSign Viewer","2020-06-29T05:45:20.2130000Z",Closed,"Aubrey.Gardner_tally_demo"
"b937dfac-ca26-4282-ae8d-c60de50b2fc2","Tally Account 18","Richard.Silva_tally_demo@dsxtr.com",Richard,Silva,"",False,"DocuSign Viewer","2020-05-31T21:46:02.2730000Z",Active,"Richard.Silva_tally_demo"
"b93dd7bf-ec6c-48dd-bcc7-677a54e8392e","Tally Account 18","Tristen.Nash_tally_demo@dsxtr.com",Tristen,Nash,"",False,"DocuSign Viewer","2020-08-31T15:45:40.9630000Z",Closed,"Tristen.Nash_tally_demo"
"b943a8ea-3120-4f08-a059-d5f676dd0f1a","Tally Account 18","Isaac.McNeil_tally_demo@dsxtr.com",Isaac,McNeil,"",False,"DocuSign Viewer","2020-09-23T22:47:41.5730000Z",Closed,"Isaac.McNeil_tally_demo"
"b950ab72-8bee-4954-a610-bf0c84aeafd0","","Delaney.Ortiz_tally_demo@dsxtr.com",Delaney,Ortiz,"",False,"DocuSign Viewer","2021-02-09T03:56:47.0200000Z",Active,"Delaney.Ortiz_tally_demo"
"b96d67b9-2d5e-4947-a14b-26016f919531","Tally Account 18","Molly.McLaughlin_tally_demo@dsxtr.com",Molly,McLaughlin,"",False,"DocuSign Viewer","2020-10-18T08:45:39.7070000Z",Active,"Molly.McLaughlin_tally_demo"
"b97010a2-bb62-48e7-8602-09c74896cdb2","Tally Account 18","Keaton.Jarvis_tally_demo@dsxtr.com",Keaton,Jarvis,"",False,"DocuSign Viewer","2020-11-12T02:49:09.7600000Z",Closed,"Keaton.Jarvis_tally_demo"
"b976c22c-1773-46dd-8b57-a00caf663322","Tally Account 18","Zackary.Dowling_tally_demo@dsxtr.com",Zackary,Dowling,"",False,"DocuSign Viewer","2020-07-11T18:49:41.2870000Z",Closed,"Zackary.Dowling_tally_demo"
"b97f6758-711c-435b-9163-7f22bf074687","Tally Account 18","Damien.Hewitt_tally_demo@dsxtr.com",Damien,Hewitt,"",False,"DocuSign Viewer","2020-04-13T23:38:51.7070000Z",Active,"Damien.Hewitt_tally_demo"
"b984e766-1989-45f7-b97e-d89f0643a8f3","Tally Account 18","Audrina.Rose_tally_demo@dsxtr.com",Audrina,Rose,"",False,"DocuSign Viewer","2020-06-24T07:46:08.5900000Z",Active,"Audrina.Rose_tally_demo"
"b9889b83-a54f-438b-91e4-febe62ceab1a","","Meghan.Welch_tally_demo@dsxtr.com",Meghan,Welch,"",False,"DocuSign Viewer","2021-03-23T03:45:07.3570000Z",Active,"Meghan.Welch_tally_demo"
"b98b81c0-df84-4469-bfa5-8079a9ef2005","Tally Account 18","Josue.Dickey_tally_demo@dsxtr.com",Josue,Dickey,"",False,"DocuSign Viewer","2020-11-15T18:50:49.6730000Z",Closed,"Josue.Dickey_tally_demo"
"b98d1466-eb0b-4403-9bca-fbaad74dcbb0","Tally Account 18","Mikayla.White_tally_demo@dsxtr.com",Mikayla,White,"",False,"DocuSign Viewer","2020-06-14T07:45:30.3270000Z",Closed,"Mikayla.White_tally_demo"
"b99042c3-136c-4078-9f36-b9e86e7238c3","Tally Account 18","Guadalupe.Weber_tally_demo@dsxtr.com",Guadalupe,Weber,"",False,"DocuSign Viewer","2020-12-24T04:02:56.3200000Z",Closed,"Guadalupe.Weber_tally_demo"
"b9ab08f6-1576-44da-86d1-e8cde2204a3e","","Myles.Castillo_tally_demo@dsxtr.com",Myles,Castillo,"",False,"DocuSign Viewer","2021-02-13T20:59:21.6970000Z",Closed,"Myles.Castillo_tally_demo"
"b9ab6db5-e7df-4ab5-8093-e3e29b2ccbdb","Tally Account 18","Ivan.O'Grady_tally_demo@dsxtr.com",Ivan,"O'Grady","",False,"DocuSign Viewer","2020-08-31T15:45:53.7100000Z",Closed,"Ivan.O'Grady_tally_demo"
"b9adb1b9-a042-482d-a898-a77d78915809","","Daniella.Rose_tally_demo@dsxtr.com",Daniella,Rose,"",False,"DocuSign Viewer","2021-02-26T20:56:50.9870000Z",Active,"Daniella.Rose_tally_demo"
"b9ae0eab-08e5-4d5d-b201-5799db211314","Tally Account 18","Manuel.Klein_tally_demo@dsxtr.com",Manuel,Klein,"",False,"DocuSign Viewer","2020-06-04T20:46:54.9930000Z",Active,"Manuel.Klein_tally_demo"
"b9af3cc5-d537-409f-bbb1-7fdabec846d1","","Julian.Graves_tally_demo@dsxtr.com",Julian,Graves,"",False,"DocuSign Viewer","2021-02-12T15:57:10.6800000Z",Active,"Julian.Graves_tally_demo"
"b9baf6ad-ee56-4ff3-ae04-edfc14397a38","Tally Account 18","Joseph.Howell_tally_demo@dsxtr.com",Joseph,Howell,"",False,"DocuSign Viewer","2020-12-19T03:00:54.2400000Z",Closed,"Joseph.Howell_tally_demo"
"b9bfe0a9-fd4e-4f69-892c-065526d7de57","Tally Account 18","Sofia.Goodwin_tally_demo@dsxtr.com",Sofia,Goodwin,"",False,"DocuSign Viewer","2020-07-12T00:45:33.2770000Z",Active,"Sofia.Goodwin_tally_demo"
"b9c3f8de-11c8-49f3-8680-81eb50415083","Tally Account 18","Fernanda.Morse_tally_demo@dsxtr.com",Fernanda,Morse,"",False,"DocuSign Viewer","2020-06-12T13:45:40.5900000Z",Closed,"Fernanda.Morse_tally_demo"
"b9db2409-f8d4-4336-9f49-e65ffc522d5b","","Jenna.Faulkner_tally_demo@dsxtr.com",Jenna,Faulkner,"",False,"DocuSign Viewer","2021-02-06T14:56:39.6530000Z",Active,"Jenna.Faulkner_tally_demo"
"b9dcef2f-3867-404b-aba9-e33ef7d84b9e","Tally Account 18","Mackenzie.Black_tally_demo@dsxtr.com",Mackenzie,Black,"",False,"DocuSign Viewer","2020-09-30T06:46:24.2430000Z",Closed,"Mackenzie.Black_tally_demo"
"b9e32578-75b6-492e-bda9-fc452f04e577","","Jared.Kerr_tally_demo@dsxtr.com",Jared,Kerr,"",False,"DocuSign Viewer","2021-02-01T12:45:55.7470000Z",Closed,"Jared.Kerr_tally_demo"
"b9f41b4f-d5a7-4859-8af0-d01362cf79b8","Tally Account 18","Sara.Carr_tally_demo@dsxtr.com",Sara,Carr,"",False,"DocuSign Viewer","2020-05-25T05:45:45.6900000Z",Closed,"Sara.Carr_tally_demo"
"ba122d84-1193-4da2-8466-1d7cceec9344","","Rose.Harding_tally_demo@dsxtr.com",Rose,Harding,"",False,"DocuSign Viewer","2021-02-21T10:56:32.1930000Z",Active,"Rose.Harding_tally_demo"
"ba1333e5-9636-437a-b7cf-a90d9ee7e9fa","Tally Account 18","Guillermo.House_tally_demo@dsxtr.com",Guillermo,House,"",False,"DocuSign Viewer","2020-10-12T08:46:40.1100000Z",Active,"Guillermo.House_tally_demo"
"ba133a73-321e-4ab9-96d2-02e909b09bdb","Tally Account 18","Charlotte.Norwood_tally_demo@dsxtr.com",Charlotte,Norwood,"",False,"DocuSign Viewer","2020-06-03T10:45:35.9370000Z",Active,"Charlotte.Norwood_tally_demo"
"ba1692e3-0c3e-4e53-a79d-534fe205043e","Tally Account 18","Kaelyn.Humphrey_tally_demo@dsxtr.com",Kaelyn,Humphrey,"",False,"DocuSign Viewer","2020-08-27T09:53:49.6870000Z",Closed,"Kaelyn.Humphrey_tally_demo"
"ba28c631-6b27-410f-86cd-e53887126eec","Tally Account 18","Natasha.MacDonald_tally_demo@dsxtr.com",Natasha,MacDonald,"",False,"DocuSign Viewer","2020-11-03T04:47:06.9570000Z",Closed,"Natasha.MacDonald_tally_demo"
"ba2a28fb-aee6-43de-8dfa-0cc2813c02b4","Tally Account 18","Josue.Cullen_tally_demo@dsxtr.com",Josue,Cullen,"",False,"DocuSign Viewer","2020-05-26T05:46:01.1200000Z",Closed,"Josue.Cullen_tally_demo"
"ba3cf871-03aa-482d-ad41-92d2bd31c773","Tally Account 18","Danielle.Bennett_tally_demo@dsxtr.com",Danielle,Bennett,"",False,"DocuSign Viewer","2020-05-18T21:45:44.8700000Z",Closed,"Danielle.Bennett_tally_demo"
"ba538416-f994-480a-8ad7-22e5d6251e99","Tally Account 18","Malik.Silva_tally_demo@dsxtr.com",Malik,Silva,"",False,"DocuSign Viewer","2020-08-01T11:45:48.2130000Z",Active,"Malik.Silva_tally_demo"
"ba5cdf9f-b97b-4284-a680-c9c60fbab294","Tally Account 18","Justin.Gilliam_tally_demo@dsxtr.com",Justin,Gilliam,"",False,"DocuSign Viewer","2020-06-16T04:50:16.6300000Z",Closed,"Justin.Gilliam_tally_demo"
"ba5cef6f-a6f3-4bd0-ada6-b9c42920511a","","Briana.Bishop-Bryant_tally_demo@dsxtr.com",Briana,"Bishop-Bryant","",False,"DocuSign Viewer","2021-02-06T10:58:24.1530000Z",Active,"Briana.Bishop-Bryant_tally_demo"
"ba6ace25-908f-459b-8710-0f619e4be458","","Kadence.Donovan_tally_demo@dsxtr.com",Kadence,Donovan,"",False,"DocuSign Viewer","2021-02-24T00:59:12.2970000Z",Active,"Kadence.Donovan_tally_demo"
"ba703879-fcab-44a6-87f4-6807bd6fc894","","Jazmine.Rogers_tally_demo@dsxtr.com",Jazmine,Rogers,"",False,"DocuSign Viewer","2021-02-19T13:58:34.4530000Z",Closed,"Jazmine.Rogers_tally_demo"
"ba7e25cd-95d1-4422-a255-594fd40830bb","Tally Account 18","Isaac.Conway_tally_demo@dsxtr.com",Isaac,Conway,"",False,"DocuSign Viewer","2020-05-28T23:47:33.8600000Z",Closed,"Isaac.Conway_tally_demo"
"ba92a9ee-93ad-40e4-9dbf-d90a9943c0ee","Tally Account 18","Trinity.York_tally_demo@dsxtr.com",Trinity,York,"",False,"DocuSign Viewer","2020-10-15T01:45:45.2230000Z",Closed,"Trinity.York_tally_demo"
"ba980622-d1e0-4638-9e21-c469d8973e48","Tally Account 18","Zoey.Pierce_tally_demo@dsxtr.com",Zoey,Pierce,"",False,"DocuSign Viewer","2020-10-01T18:47:10.2670000Z",Active,"Zoey.Pierce_tally_demo"
"ba990516-8a52-48d8-836a-5c033ff6a0c0","","Lola.Choate_tally_demo@dsxtr.com",Lola,Choate,"",False,"DocuSign Viewer","2021-02-20T23:56:49.5830000Z",Active,"Lola.Choate_tally_demo"
"baaddbea-bbfd-47de-b94a-077099d00da3","Tally Account 18","Johan.Ross_tally_demo@dsxtr.com",Johan,Ross,"",False,"DocuSign Viewer","2020-06-07T23:49:34.7800000Z",Closed,"Johan.Ross_tally_demo"
"bab48ea6-6982-4cda-afb3-67a840c72c4a","Tally Account 18","Tate.Quinlan_tally_demo@dsxtr.com",Tate,Quinlan,"",False,"DocuSign Viewer","2020-10-05T22:46:51.9070000Z",Closed,"Tate.Quinlan_tally_demo"
"bab52a2f-bafe-40c3-b7c8-b545143bbd9f","Tally Account 18","Axel.Schmitt_tally_demo@dsxtr.com",Axel,Schmitt,"",False,"DocuSign Viewer","2020-06-25T00:45:39.4630000Z",Closed,"Axel.Schmitt_tally_demo"
"bab739c3-7530-4387-b420-ab58cb84d0c9","Tally Account 18","Alyssa.Wiley_tally_demo@dsxtr.com",Alyssa,Wiley,"",False,"DocuSign Viewer","2020-05-06T20:48:49.0100000Z",Closed,"Alyssa.Wiley_tally_demo"
"bab8c635-ce2d-4b32-8265-ccf07d076c72","Tally Account 18","Nancy.Torres_tally_demo@dsxtr.com",Nancy,Torres,"",False,"DocuSign Viewer","2020-07-23T16:46:12.3270000Z",Active,"Nancy.Torres_tally_demo"
"baba23d6-a344-466d-bcd7-42f6fb998cd0","Tally Account 18","Martin.Crouch_tally_demo@dsxtr.com",Martin,Crouch,"",False,"DocuSign Viewer","2020-09-23T03:46:26.5330000Z",Closed,"Martin.Crouch_tally_demo"
"bac301b5-f3ca-4da3-836c-d3edd76111ae","Tally Account 18","Amanda.Garner_tally_demo@dsxtr.com",Amanda,Garner,"",False,"DocuSign Viewer","2020-10-27T03:45:59.5500000Z",Active,"Amanda.Garner_tally_demo"
"bace2f07-61c0-4b8e-9766-c103de1fdb0d","","Jayla.Young_tally_demo@dsxtr.com",Jayla,Young,"",False,"DocuSign Viewer","2021-02-11T01:57:26.4330000Z",Closed,"Jayla.Young_tally_demo"
"bacf0fd3-2fe1-44fe-9181-441a2a6a66d2","","Brandon.Watson_tally_demo@dsxtr.com",Brandon,Watson,"",False,"DocuSign Viewer","2021-02-05T14:45:42.0200000Z",Closed,"Brandon.Watson_tally_demo"
"bad1ac41-02b3-493c-8ea9-6117938484f7","","Alexis.McNulty_tally_demo@dsxtr.com",Alexis,McNulty,"",False,"DocuSign Viewer","2021-02-19T18:57:56.3830000Z",Active,"Alexis.McNulty_tally_demo"
"badac9cf-0203-4f1f-b08a-374f83be961b","Tally Account 18","Robert.Compton_tally_demo@dsxtr.com",Robert,Compton,"",False,"DocuSign Viewer","2020-10-06T16:55:03.8330000Z",Closed,"Robert.Compton_tally_demo"
"baf09b9d-24bf-4f86-9c96-354a75513339","Tally Account 18","Dakota.McQueen_tally_demo@dsxtr.com",Dakota,McQueen,"",False,"DocuSign Viewer","2020-09-05T09:50:35.8900000Z",Closed,"Dakota.McQueen_tally_demo"
"baf0f581-39f6-4f3e-93c7-bf6ca12af996","Tally Account 18","Roberto.Knight_tally_demo@dsxtr.com",Roberto,Knight,"",False,"DocuSign Viewer","2020-05-05T23:45:23.3000000Z",Closed,"Roberto.Knight_tally_demo"
"baf96a9e-dc93-485d-a9eb-200c521a6cc7","Tally Account 18","Zachariah.MacKay_tally_demo@dsxtr.com",Zachariah,MacKay,"",False,"DocuSign Viewer","2020-05-28T08:46:29.4300000Z",Active,"Zachariah.MacKay_tally_demo"
"bafa6674-6634-4d3c-9871-f5d4049c71cd","Tally Account 18","Jocelyn.Archer_tally_demo@dsxtr.com",Jocelyn,Archer,"",False,"DocuSign Viewer","2020-09-03T01:51:55.9400000Z",Closed,"Jocelyn.Archer_tally_demo"
"bb14823e-110b-4d7f-908f-5242a606019a","Tally Account 18","Andres.Blevins_tally_demo@dsxtr.com",Andres,Blevins,"",False,"DocuSign Viewer","2020-10-08T04:50:14.6170000Z",Closed,"Andres.Blevins_tally_demo"
"bb170968-ceac-442c-8cba-2f2702030868","Tally Account 18","Brielle.Roberts-Newman_tally_demo@dsxtr.com",Brielle,"Roberts-Newman","",False,"DocuSign Viewer","2020-11-07T22:46:50.0700000Z",Closed,"Brielle.Roberts-Newman_tally_demo"
"bb27f9e3-366a-4a92-afb5-1def1472caa6","Tally Account 18","Ezra.Hartley_tally_demo@dsxtr.com",Ezra,Hartley,"",False,"DocuSign Viewer","2020-09-27T05:46:44.0330000Z",Closed,"Ezra.Hartley_tally_demo"
"bb29207b-3f9a-4fa6-b522-5e6d85d9b8a1","Tally Account 18","London.Jimenez_tally_demo@dsxtr.com",London,Jimenez,"",False,"DocuSign Viewer","2020-10-10T18:46:01.5900000Z",Closed,"London.Jimenez_tally_demo"
"bb2edde5-b41f-46e3-9a28-bac7fa42a242","Tally Account 18","Camryn.Potter_tally_demo@dsxtr.com",Camryn,Potter,"",False,"DocuSign Viewer","2021-01-11T08:45:20.2170000Z",Closed,"Camryn.Potter_tally_demo"
"bb362792-6824-43f6-9cc6-c0733fb7660d","Tally Account 18","Bruce.Williams_tally_demo@dsxtr.com",Bruce,Williams,"",False,"DocuSign Viewer","2020-06-13T04:47:41.1400000Z",Closed,"Bruce.Williams_tally_demo"
"bb39ded2-183f-4d22-a00a-5d86b6fbf292","Tally Account 18","Francesca.Howe_tally_demo@dsxtr.com",Francesca,Howe,"",False,"DocuSign Viewer","2020-11-08T19:45:40.3630000Z",Active,"Francesca.Howe_tally_demo"
"bb672235-c2e0-418f-8781-9a28baa83fbe","Tally Account 18","Layla.MacKenzie_tally_demo@dsxtr.com",Layla,MacKenzie,"",False,"DocuSign Viewer","2020-07-28T12:49:04.2330000Z",Closed,"Layla.MacKenzie_tally_demo"
"bb6a63f0-47d2-4330-aaa2-f3c6565c52ec","Tally Account 18","Alayna.Dobson_tally_demo@dsxtr.com",Alayna,Dobson,"",False,"DocuSign Viewer","2020-09-19T21:49:33.4400000Z",Closed,"Alayna.Dobson_tally_demo"
"bb6f3fc1-21cc-40e5-8630-f0206fde0b9b","Tally Account 18","Colton.Adair_tally_demo@dsxtr.com",Colton,Adair,"",False,"DocuSign Viewer","2020-11-26T20:46:07.4170000Z",Closed,"Colton.Adair_tally_demo"
"bb728c78-1f5c-4d73-a56b-c0d184ada691","Tally Account 18","Benjamin.Vaughn_tally_demo@dsxtr.com",Benjamin,Vaughn,"",False,"DocuSign Viewer","2020-10-01T17:46:26.3230000Z",Closed,"Benjamin.Vaughn_tally_demo"
"bb7c2e01-4efd-4cef-8b5b-0b653f596db4","Tally Account 18","Myles.Lockhart_tally_demo@dsxtr.com",Myles,Lockhart,"",False,"DocuSign Viewer","2020-08-23T12:45:52.1200000Z",Closed,"Myles.Lockhart_tally_demo"
